# X pos [um],Y pos [um],[23Na]+
47193.2439,41663,81.05252203
47242.19512,41663,84.05648596
47291.14634,41663,78.04870239
47340.09756,41663,68.03701213
47389.04878,41663,101.081674
47438,41663,97.07533046
47486.95122,41663,93.06924352
47535.90244,41663,81.05252203
47584.85366,41663,91.06629626
47633.80488,41663,88.06199564
47682.7561,41663,96.07378467
47731.70732,41663,75.04502702
47780.65854,41663,79.04995957
47829.60976,41663,84.05648596
47878.56098,41663,86.05920874
47927.5122,41663,74.04383395
47976.46341,41663,73.04265691
48025.41463,41663,81.05252203
48074.36585,41663,77.04746124
48123.31707,41663,84.05648596
48172.26829,41663,81.05252203
48221.21951,41663,96.07378467
48270.17073,41663,71.04035092
48319.12195,41663,83.05514862
48368.07317,41663,103.084942
48417.02439,41663,86.05920874
48465.97561,41663,85.05783933
48514.92683,41663,74.04383395
48563.87805,41663,91.06629626
48612.82927,41663,83.05514862
48661.78049,41663,94.0707412
48710.73171,41663,221.39142
48759.68293,41663,352.9940312
48808.63415,41663,45511.48657
48857.58537,41663,323659.1619
48906.53659,41663,163656.4628
48955.4878,41663,74424.00725
49004.43902,41663,20157.71966
49053.39024,41663,2014.965411
49102.34146,41663,558.4841374
49151.29268,41663,268.5758266
49200.2439,41663,658.4502795
49249.19512,41663,162.2102245
49298.14634,41663,103.084942
49347.09756,41663,226.4093481
49396.04878,41663,163.2128295
49445,41663,1064.723266
49493.95122,41663,81.05252203
49542.90244,41663,717.090283
49591.85366,41663,77.04746124
49640.80488,41663,90.06484669
49689.7561,41663,111.0986556
49738.70732,41663,91.06629626
49787.65854,41663,87.06059417
49836.60976,41663,102.0833
49885.56098,41663,84.05648596
49934.5122,41663,109.095131
49983.46341,41663,67.03593126
50032.41463,41663,89.06341315
50081.36585,41663,106.0899643
50130.31707,41663,96.07378467
50179.26829,41663,89.06341315
50228.21951,41663,94.0707412
50277.17073,41663,73.04265691
50326.12195,41663,100.0800641
50375.07317,41663,78.04870239
50424.02439,41663,90.06484669
50472.97561,41663,79.04995957
50521.92683,41663,73.04265691
50570.87805,41663,85.05783933
50619.82927,41663,91.06629626
50668.78049,41663,93.06924352
50717.73171,41663,87.06059417
50766.68293,41663,63.03176801
50815.63415,41663,98.07689228
50864.58537,41663,98.07689228
50913.53659,41663,89.06341315
50962.4878,41663,88.06199564
51011.43902,41663,84.05648596
51060.39024,41663,94.0707412
51109.34146,41663,75.04502702
51158.29268,41663,100.0800641
51207.2439,41663,87.06059417
51256.19512,41663,79.04995957
51305.14634,41663,82.05382731
51354.09756,41663,98.07689228
51403.04878,41663,95.07225491
51452,41663,91.06629626
51452,41663,75.04502702
51500.76892,41663,100.0800641
51549.53785,41663,87.06059417
51598.30677,41663,79.04995957
51647.0757,41663,82.05382731
51695.84462,41663,98.07689228
51744.61355,41663,95.07225491
51793.38247,41663,91.06629626
51842.15139,41663,102.0833
51890.92032,41663,86.05920874
51939.68924,41663,84.05648596
51988.45817,41663,79.04995957
52037.22709,41663,70.03922196
52085.99602,41663,82.05382731
52134.76494,41663,75.04502702
52183.53386,41663,97.07533046
52232.30279,41663,79.04995957
52281.07171,41663,80.05123279
52329.84064,41663,71.04035092
52378.60956,41663,90.06484669
52427.37849,41663,82.05382731
52476.14741,41663,100.0800641
52524.91633,41663,93.06924352
52573.68526,41663,68.03701213
52622.45418,41663,94.0707412
52671.22311,41663,80.05123279
52719.99203,41663,72.0414959
52768.76096,41663,75.04502702
52817.52988,41663,105.0882742
52866.2988,41663,69.03810904
52915.06773,41663,81.05252203
52963.83665,41663,94.0707412
53012.60558,41663,92.06776187
53061.3745,41663,88.06199564
53110.14343,41663,88.06199564
53158.91235,41663,93.06924352
53207.68127,41663,72.0414959
53256.4502,41663,83.05514862
53305.21912,41663,92.06776187
53353.98805,41663,84.05648596
53402.75697,41663,82.05382731
53451.5259,41663,101.081674
53500.29482,41663,91.06629626
53549.06375,41663,26785.66318
53597.83267,41663,11948.1078
53646.60159,41663,224.4021286
53695.37052,41663,146.1707274
53744.13944,41663,212.3601628
53792.90837,41663,94.0707412
53841.67729,41663,92.06776187
53890.44622,41663,86.05920874
53939.21514,41663,79.04995957
53987.98406,41663,80.05123279
54036.75299,41663,82.05382731
54085.52191,41663,90.06484669
54134.29084,41663,85.05783933
54183.05976,41663,93.06924352
54231.82869,41663,78.04870239
54280.59761,41663,90.06484669
54329.36653,41663,84.05648596
54378.13546,41663,89.06341315
54426.90438,41663,85.05783933
54475.67331,41663,96.07378467
54524.44223,41663,98.07689228
54573.21116,41663,89.06341315
54621.98008,41663,94.0707412
54670.749,41663,82.05382731
54719.51793,41663,78.04870239
54768.28685,41663,92.06776187
54817.05578,41663,101.081674
54865.8247,41663,79.04995957
54914.59363,41663,82.05382731
54963.36255,41663,77.04746124
55012.13147,41663,85.05783933
55060.9004,41663,81.05252203
55109.66932,41663,92.06776187
55158.43825,41663,95.07225491
55207.20717,41663,88.06199564
55255.9761,41663,86.05920874
55304.74502,41663,83.05514862
55353.51394,41663,79.04995957
55402.28287,41663,89.06341315
55451.05179,41663,81.05252203
55499.82072,41663,89.06341315
55548.58964,41663,102.0833
55597.35857,41663,78.04870239
55646.12749,41663,82.05382731
55694.89641,41663,80.05123279
55743.66534,41663,87.06059417
55792.43426,41663,68.03701213
55841.20319,41663,110.0968853
55889.97211,41663,90.06484669
55938.74104,41663,89.06341315
55987.50996,41663,86.05920874
56036.27888,41663,92.06776187
56085.04781,41663,92.06776187
56133.81673,41663,75.04502702
56182.58566,41663,87.06059417
56231.35458,41663,77.04746124
56280.12351,41663,98.07689228
56328.89243,41663,106.0899643
56377.66135,41663,81.05252203
56426.43028,41663,71.04035092
56475.1992,41663,82.05382731
56523.96813,41663,74.04383395
56572.73705,41663,86.05920874
56621.50598,41663,85.05783933
56670.2749,41663,89.06341315
56719.04382,41663,76.04623611
56767.81275,41663,61.02978253
56816.58167,41663,89.06341315
56865.3506,41663,96.07378467
56914.11952,41663,83.05514862
56962.88845,41663,71.04035092
57011.65737,41663,81.05252203
57060.42629,41663,87.06059417
57109.19522,41663,90.06484669
57157.96414,41663,102.0833
57206.73307,41663,94.0707412
57255.50199,41663,74.04383395
57304.27092,41663,86.05920874
57353.03984,41663,77.04746124
57401.80876,41663,85.05783933
57450.57769,41663,81.05252203
57499.34661,41663,83.05514862
57548.11554,41663,85.05783933
57596.88446,41663,89.06341315
57645.65339,41663,78.04870239
57694.42231,41663,83.05514862
57743.19124,41663,94.0707412
57791.96016,41663,92.06776187
57840.72908,41663,85.05783933
57889.49801,41663,95.07225491
57938.26693,41663,71.04035092
57987.03586,41663,90.06484669
58035.80478,41663,87.06059417
58084.57371,41663,85.05783933
58133.34263,41663,92.06776187
58182.11155,41663,90.06484669
58230.88048,41663,95.07225491
58279.6494,41663,85.05783933
58328.41833,41663,85.05783933
58377.18725,41663,188.2831779
58425.95618,41663,81.05252203
58474.7251,41663,87.06059417
58523.49402,41663,77.04746124
58572.26295,41663,104.0866001
58621.03187,41663,111.0986556
58669.8008,41663,98.07689228
58718.56972,41663,87.06059417
58767.33865,41663,76.04623611
58816.10757,41663,74.04383395
58864.87649,41663,91.06629626
58913.64542,41663,75.04502702
58962.41434,41663,90.06484669
59011.18327,41663,79.04995957
59059.95219,41663,82.05382731
59108.72112,41663,82.05382731
59157.49004,41663,91.06629626
59206.25896,41663,93.06924352
59255.02789,41663,67.03593126
59303.79681,41663,87.06059417
59352.56574,41663,85.05783933
59401.33466,41663,96.07378467
59450.10359,41663,90.06484669
59498.87251,41663,80.05123279
59547.64143,41663,80.05123279
59596.41036,41663,90.06484669
59645.17928,41663,83.05514862
59693.94821,41663,72.0414959
59742.71713,41663,94.0707412
59791.48606,41663,81.05252203
59840.25498,41663,106.0899643
59889.0239,41663,98.07689228
59937.79283,41663,91.06629626
59986.56175,41663,80.05123279
60035.33068,41663,75.04502702
60084.0996,41663,96.07378467
60132.86853,41663,94.0707412
60181.63745,41663,85.05783933
60230.40637,41663,75.04502702
60279.1753,41663,101.081674
60327.94422,41663,88.06199564
60376.71315,41663,80.05123279
60425.48207,41663,78.04870239
60474.251,41663,71.04035092
60523.01992,41663,95.07225491
60571.78884,41663,89.06341315
60620.55777,41663,94.0707412
60669.32669,41663,69.03810904
60718.09562,41663,87.06059417
60766.86454,41663,87.06059417
60815.63347,41663,89.06341315
60864.40239,41663,93.06924352
60913.17131,41663,76.04623611
60961.94024,41663,86.05920874
61010.70916,41663,89.06341315
61059.47809,41663,84.05648596
61108.24701,41663,79.04995957
61157.01594,41663,90.06484669
61205.78486,41663,79.04995957
61254.55378,41663,80.05123279
61303.32271,41663,95.07225491
61352.09163,41663,95.07225491
61400.86056,41663,71.04035092
61449.62948,41663,87.06059417
61498.39841,41663,74.04383395
61547.16733,41663,83.05514862
61595.93625,41663,87.06059417
61644.70518,41663,278.6196501
61693.4741,41663,250.501002
61742.24303,41663,98.07689228
61791.01195,41663,75.04502702
61839.78088,41663,90.06484669
61888.5498,41663,75.04502702
61937.31873,41663,92.06776187
61986.08765,41663,89.06341315
62034.85657,41663,80.05123279
62083.6255,41663,99.07847015
62132.39442,41663,88.06199564
62181.16335,41663,89.06341315
62229.93227,41663,89.06341315
62278.7012,41663,73.04265691
62327.47012,41663,104.0866001
62376.23904,41663,70.03922196
62425.00797,41663,70.03922196
62473.77689,41663,91.06629626
62522.54582,41663,93.06924352
62571.31474,41663,82.05382731
62620.08367,41663,88.06199564
62668.85259,41663,81.05252203
62717.62151,41663,88.06199564
62766.39044,41663,81.05252203
62815.15936,41663,87.06059417
62863.92829,41663,94.0707412
62912.69721,41663,94.0707412
62961.46614,41663,85.05783933
63010.23506,41663,83.05514862
63059.00398,41663,72.0414959
63107.77291,41663,111.0986556
63156.54183,41663,79.04995957
63205.31076,41663,75.04502702
63254.07968,41663,92.06776187
63302.84861,41663,85.05783933
63351.61753,41663,90.06484669
63400.38645,41663,94.0707412
63449.15538,41663,96.07378467
63497.9243,41663,78.04870239
63546.69323,41663,78.04870239
63595.46215,41663,72.0414959
63644.23108,41663,92.06776187
63693,41663,84.05648596
63693,41663,72.0414959
63742.58696,41663,111.0986556
63792.17391,41663,79.04995957
63841.76087,41663,75.04502702
63891.34783,41663,92.06776187
63940.93478,41663,85.05783933
63990.52174,41663,90.06484669
64040.1087,41663,94.0707412
64089.69565,41663,96.07378467
64139.28261,41663,78.04870239
64188.86957,41663,78.04870239
64238.45652,41663,72.0414959
64288.04348,41663,92.06776187
64337.63043,41663,84.05648596
64387.21739,41663,97.07533046
64436.80435,41663,77.04746124
64486.3913,41663,69.03810904
64535.97826,41663,76.04623611
64585.56522,41663,81.05252203
64635.15217,41663,88.06199564
64684.73913,41663,81.05252203
64734.32609,41663,99.07847015
64783.91304,41663,81.05252203
64833.5,41663,73.04265691
64883.08696,41663,72.0414959
64932.67391,41663,82.05382731
64982.26087,41663,99.07847015
65031.84783,41663,86.05920874
65081.43478,41663,105.0882742
65131.02174,41663,96.07378467
65180.6087,41663,86.05920874
65230.19565,41663,79.04995957
65279.78261,41663,83.05514862
65329.36957,41663,87.06059417
65378.95652,41663,102.0833
65428.54348,41663,80.05123279
65478.13043,41663,86.05920874
65527.71739,41663,93.06924352
65577.30435,41663,78.04870239
65626.8913,41663,87.06059417
65676.47826,41663,87.06059417
65726.06522,41663,95.07225491
65775.65217,41663,83.05514862
65825.23913,41663,79.04995957
65874.82609,41663,74.04383395
65924.41304,41663,71.04035092
65974,41663,97.07533046
65974,41663,66.03486641
66023.08036,41663,87.06059417
66072.16071,41663,77.04746124
66121.24107,41663,98.07689228
66170.32143,41663,92.06776187
66219.40179,41663,2294.353426
66268.48214,41663,120.1153107
66317.5625,41663,95.07225491
66366.64286,41663,91.06629626
66415.72321,41663,122.1191883
66464.80357,41663,11552.69071
66513.88393,41663,145.1683953
66562.96429,41663,89.06341315
66612.04464,41663,101.081674
66661.125,41663,110.0968853
66710.20536,41663,77.04746124
66759.28571,41663,84.05648596
66808.36607,41663,80.05123279
66857.44643,41663,93.06924352
66906.52679,41663,84.05648596
66955.60714,41663,13350.89698
67004.6875,41663,2524.000604
67053.76786,41663,110.0968853
67102.84821,41663,78.04870239
67151.92857,41663,95.07225491
67201.00893,41663,83.05514862
67250.08929,41663,85.05783933
67299.16964,41663,276.6107566
67348.25,41663,546.3778363
67397.33036,41663,272.5931627
67446.41071,41663,183.2683048
67495.49107,41663,87.06059417
67544.57143,41663,105.0882742
67593.65179,41663,99.07847015
67642.73214,41663,90.06484669
67691.8125,41663,79.04995957
67740.89286,41663,69.03810904
67789.97321,41663,84.05648596
67839.05357,41663,79.04995957
67888.13393,41663,88.06199564
67937.21429,41663,84.05648596
67986.29464,41663,78.04870239
68035.375,41663,98.07689228
68084.45536,41663,86.05920874
68133.53571,41663,96.07378467
68182.61607,41663,77.04746124
68231.69643,41663,82.05382731
68280.77679,41663,3258.34662
68329.85714,41663,566.556302
68378.9375,41663,120.1153107
68428.01786,41663,211.3567702
68477.09821,41663,84.05648596
68526.17857,41663,89.06341315
68575.25893,41663,84.05648596
68624.33929,41663,79.04995957
68673.41964,41663,78.04870239
68722.5,41663,84.05648596
68771.58036,41663,73.04265691
68820.66071,41663,92.06776187
68869.74107,41663,75.04502702
68918.82143,41663,73.04265691
68967.90179,41663,91.06629626
69016.98214,41663,72.0414959
69066.0625,41663,102.0833
69115.14286,41663,84.05648596
69164.22321,41663,88.06199564
69213.30357,41663,91.06629626
69262.38393,41663,97.07533046
69311.46429,41663,97.07533046
69360.54464,41663,80.05123279
69409.625,41663,97.07533046
69458.70536,41663,83.05514862
69507.78571,41663,90.06484669
69556.86607,41663,83.05514862
69605.94643,41663,71.04035092
69655.02679,41663,97.07533046
69704.10714,41663,96.07378467
69753.1875,41663,80.05123279
69802.26786,41663,85.05783933
69851.34821,41663,85.05783933
69900.42857,41663,89.06341315
69949.50893,41663,100.0800641
69998.58929,41663,84.05648596
70047.66964,41663,97.07533046
70096.75,41663,85.05783933
70145.83036,41663,88.06199564
70194.91071,41663,82.05382731
70243.99107,41663,91.06629626
70293.07143,41663,81.05252203
70342.15179,41663,72.0414959
70391.23214,41663,104.0866001
70440.3125,41663,81.05252203
70489.39286,41663,68.03701213
70538.47321,41663,83.05514862
70587.55357,41663,74.04383395
70636.63393,41663,4962.405963
70685.71429,41663,2316.877369
70734.79464,41663,200.3205128
70783.875,41663,122.1191883
70832.95536,41663,90.06484669
70882.03571,41663,77.04746124
70931.11607,41663,83.05514862
70980.19643,41663,91.06629626
71029.27679,41663,98.07689228
71078.35714,41663,91.06629626
71127.4375,41663,89.06341315
71176.51786,41663,90.06484669
71225.59821,41663,100.0800641
71274.67857,41663,74.04383395
71323.75893,41663,66.03486641
71372.83929,41663,83.05514862
71421.91964,41663,100.0800641
71471,41663,75.04502702
71471,41663,66.03486641
71520.13158,41663,83.05514862
71569.26316,41663,100.0800641
71618.39474,41663,75.04502702
71667.52632,41663,112.100442
71716.65789,41663,78.04870239
71765.78947,41663,77.04746124
71814.92105,41663,76.04623611
71864.05263,41663,85.05783933
71913.18421,41663,82.05382731
71962.31579,41663,86.05920874
72011.44737,41663,83.05514862
72060.57895,41663,84.05648596
72109.71053,41663,93.06924352
72158.84211,41663,81.05252203
72207.97368,41663,94.0707412
72257.10526,41663,91.06629626
72306.23684,41663,78.04870239
72355.36842,41663,91.06629626
72404.5,41663,91.06629626
72453.63158,41663,83.05514862
72502.76316,41663,77.04746124
72551.89474,41663,86.05920874
72601.02632,41663,82.05382731
72650.15789,41663,75.04502702
72699.28947,41663,92.06776187
72748.42105,41663,92.06776187
72797.55263,41663,84.05648596
72846.68421,41663,78.04870239
72895.81579,41663,90.06484669
