# X pos [um],Y pos [um],[23Na]+
53107.06989,51571,255.2603656
53162.52688,51571,254.2583265
53217.98387,51571,241.2325482
53273.44086,51571,82450.8564
53328.89785,51571,3167.633429
53384.35484,51571,836.7915366
53439.81183,51571,538.155959
53495.26882,51571,302.3652572
53550.72581,51571,276.3050408
53606.1828,51571,241.2325482
53661.63978,51571,254.2583265
53717.09677,51571,243.2364258
53772.55376,51571,227.2063033
53828.01075,51571,237.2248892
53883.46774,51571,237.2248892
53938.92473,51571,229.2099563
53994.38172,51571,252.2542723
54049.83871,51571,234.2192292
54105.2957,51571,229.2099563
54160.75269,51571,258.2665311
54216.20968,51571,268.2876043
54271.66667,51571,255.2603656
54327.12366,51571,238.2267919
54382.58065,51571,237.2248892
54438.03763,51571,276.3050408
54493.49462,51571,237.2248892
54548.95161,51571,239.2287026
54604.4086,51571,258.2665311
54659.86559,51571,253.2562954
54715.32258,51571,237.2248892
54770.77957,51571,251.2522573
54826.23656,51571,268.2876043
54881.69355,51571,281.3161994
54937.15054,51571,246.2423024
54992.60753,51571,277.3072564
55048.06452,51571,289.3344706
55103.52151,51571,250.2502503
55158.97849,51571,246.2423024
55214.43548,51571,320.410125
55269.89247,51571,241.2325482
55325.34946,51571,278.3094801
55380.80645,51571,58620.66334
55436.26344,51571,3416.048332
55491.72043,51571,924.4055099
55547.17742,51571,784.4537714
55602.63441,51571,686.8820568
55658.0914,51571,491.9662217
55713.54839,51571,636.6170072
55769.00538,51571,456.8332639
55824.46237,51571,537.1516531
55879.91935,51571,401.6442374
55935.37634,51571,332.4414823
55990.83333,51571,420.7067874
56046.29032,51571,367.5395481
56101.74731,51571,362.5249361
56157.2043,51571,407.6636765
56212.66129,51571,303.3676816
56268.11828,51571,391.6124819
56323.57527,51571,444.7899469
56379.03226,51571,649.6839809
56434.48925,51571,1228.002476
56489.94624,51571,26345.6859
56545.40323,51571,2879.795107
56600.86022,51571,1873.942129
56656.3172,51571,1150.268228
56711.77419,51571,1084.685843
56767.23118,51571,591.3956938
56822.68817,51571,396.6282592
56878.14516,51571,329.4335345
56933.60215,51571,302.3652572
56989.05914,51571,285.3252708
57044.51613,51571,267.2854609
57099.97312,51571,239.2287026
57155.43011,51571,234.2192292
57210.8871,51571,272.2962583
57266.34409,51571,236.2229945
57321.80108,51571,254.2583265
57377.25806,51571,244.2383767
57432.71505,51571,271.2940828
57488.17204,51571,262.2748641
57543.62903,51571,246.2423024
57599.08602,51571,259.2686023
57654.54301,51571,276.3050408
57710,51571,253.2562954
57710,51571,271.2940828
57765.43716,51571,252.2542723
57820.87432,51571,429.7374294
57876.31148,51571,686.8820568
57931.74863,51571,8413.949096
57987.18579,51571,54484.22315
58042.62295,51571,2701.888593
58098.06011,51571,1562.707539
58153.49727,51571,564.2707377
58208.93443,51571,488.9544391
58264.37158,51571,292.3414548
58319.80874,51571,286.3275587
58375.2459,51571,246.2423024
58430.68306,51571,251.2522573
58486.12022,51571,237.2248892
58541.55738,51571,251.2522573
58596.99454,51571,238.2267919
58652.43169,51571,244.2383767
58707.86885,51571,225.2026824
58763.30601,51571,231.2136414
58818.74317,51571,278.3094801
58874.18033,51571,257.2644679
58929.61749,51571,253.2562954
58985.05464,51571,247.2442773
59040.4918,51571,260.2706815
59095.92896,51571,263.2769674
59151.36612,51571,248.2462603
59206.80328,51571,275.3028331
59262.24044,51571,258.2665311
59317.6776,51571,264.2790787
59373.11475,51571,293.3437989
59428.55191,51571,224.200884
59483.98907,51571,264.2790787
59539.42623,51571,269.2897558
59594.86339,51571,247.2442773
59650.30055,51571,255.2603656
59705.7377,51571,266.2833255
59761.17486,51571,273.2984419
59816.61202,51571,263.2769674
59872.04918,51571,259.2686023
59927.48634,51571,258.2665311
59982.9235,51571,229.2099563
60038.36066,51571,281.3161994
60093.79781,51571,265.2811981
60149.23497,51571,286.3275587
60204.67213,51571,243.2364258
60260.10929,51571,266.2833255
60315.54645,51571,280.3139516
60370.98361,51571,254.2583265
60426.42077,51571,279.3117119
60481.85792,51571,232.215496
60537.29508,51571,274.3006335
60592.73224,51571,291.3391187
60648.1694,51571,366.5366096
60703.60656,51571,381.5815303
60759.04372,51571,616.5166309
60814.48087,51571,547.195074
60869.91803,51571,1290.628669
60925.35519,51571,3311.285119
60980.79235,51571,24755.57383
61036.22951,51571,4043.354023
61091.66667,51571,809.6134322
61147.10383,51571,765.3358049
61202.54098,51571,970.7548799
61257.97814,51571,702.9711311
61313.4153,51571,623.5513959
61368.85246,51571,811.6264231
61424.28962,51571,1686.298198
61479.72678,51571,2343.768926
61535.16393,51571,792.5043136
61590.60109,51571,596.4194784
61646.03825,51571,415.6900455
61701.47541,51571,385.5938145
61756.91257,51571,301.3628409
61812.34973,51571,279.3117119
61867.78689,51571,267.2854609
61923.22404,51571,275.3028331
61978.6612,51571,276.3050408
62034.09836,51571,249.2482513
62089.53552,51571,287.3298547
62144.97268,51571,351.4934969
62200.40984,51571,771.3727426
62255.84699,51571,359.5162654
62311.28415,51571,459.8442741
62366.72131,51571,274.3006335
62422.15847,51571,264.2790787
62477.59563,51571,240.2306214
62533.03279,51571,287.3298547
62588.46995,51571,237.2248892
62643.9071,51571,271.2940828
62699.34426,51571,316.3999295
62754.78142,51571,492.9701653
62810.21858,51571,764.3296769
62865.65574,51571,9892.550024
62921.0929,51571,1148.249798
62976.53005,51571,897.2084173
63031.96721,51571,1628.53991
63087.40437,51571,984.8646087
63142.84153,51571,558.2437671
63198.27869,51571,327.4282762
63253.71585,51571,284.3229909
63309.15301,51571,291.3391187
63364.59016,51571,276.3050408
63420.02732,51571,246.2423024
63475.46448,51571,259.2686023
63530.90164,51571,248.2462603
63586.3388,51571,303.3676816
63641.77596,51571,239.2287026
63697.21311,51571,255.2603656
63752.65027,51571,245.2403355
63808.08743,51571,252.2542723
63863.52459,51571,259.2686023
63918.96175,51571,282.3184552
63974.39891,51571,265.2811981
64029.83607,51571,260.2706815
64085.27322,51571,271.2940828
64140.71038,51571,250.2502503
64196.14754,51571,248.2462603
64251.5847,51571,260.2706815
64307.02186,51571,258.2665311
64362.45902,51571,266.2833255
64417.89617,51571,256.2624127
64473.33333,51571,229.2099563
64528.77049,51571,284.3229909
64584.20765,51571,271.2940828
64639.64481,51571,270.2919153
64695.08197,51571,277.3072564
64750.51913,51571,264.2790787
64805.95628,51571,269.2897558
64861.39344,51571,243.2364258
64916.8306,51571,271.2940828
64972.26776,51571,254.2583265
65027.70492,51571,241.2325482
65083.14208,51571,250.2502503
65138.57923,51571,265.2811981
65194.01639,51571,251.2522573
65249.45355,51571,254.2583265
65304.89071,51571,280.3139516
65360.32787,51571,409.6702205
65415.76503,51571,37412.00639
65471.20219,51571,14022.31735
65526.63934,51571,1449.354077
65582.0765,51571,1355.30782
65637.51366,51571,832.7647791
65692.95082,51571,926.4203439
65748.38798,51571,818.6721459
65803.82514,51571,337.4548892
65859.2623,51571,367.5395481
65914.69945,51571,556.2348413
65970.13661,51571,350.490687
66025.57377,51571,313.3923672
66081.01093,51571,511.0425268
66136.44809,51571,686.8820568
66191.88525,51571,335.4495023
66247.3224,51571,274.3006335
66302.75956,51571,247.2442773
66358.19672,51571,247.2442773
66413.63388,51571,313.3923672
66469.07104,51571,640.6374694
66524.5082,51571,376.5663558
66579.94536,51571,296.3508794
66635.38251,51571,244.2383767
66690.81967,51571,261.2727688
66746.25683,51571,284.3229909
66801.69399,51571,276.3050408
66857.13115,51571,274.3006335
66912.56831,51571,290.3367907
66968.00546,51571,311.3873659
67023.44262,51571,315.3974007
67078.87978,51571,290.3367907
67134.31694,51571,336.4521917
67189.7541,51571,308.3799241
67245.19126,51571,424.7203257
67300.62842,51571,345.4767579
67356.06557,51571,1106.879123
67411.50273,51571,6326.12886
67466.93989,51571,1601.189973
67522.37705,51571,745.2147783
67577.81421,51571,692.9152177
67633.25137,51571,1003.00802
67688.68852,51571,579.3394328
67744.12568,51571,453.8223261
67799.56284,51571,383.5876563
67855,51571,273.2984419
67855,51571,284.3229909
67910.58,51571,233.2173586
67966.16,51571,245.2403355
68021.74,51571,331.438825
68077.32,51571,416.6933778
68132.9,51571,640.6374694
68188.48,51571,8028.824916
68244.06,51571,1115.959323
68299.64,51571,855.9204004
68355.22,51571,815.6525019
68410.8,51571,427.7305638
68466.38,51571,355.5048168
68521.96,51571,322.4152709
68577.54,51571,324.4204489
68633.12,51571,295.3485112
68688.7,51571,236.2229945
68744.28,51571,265.2811981
68799.86,51571,267.2854609
68855.44,51571,277.3072564
68911.02,51571,267.2854609
68966.6,51571,257.2644679
69022.18,51571,282.3184552
69077.76,51571,271.2940828
69133.34,51571,265.2811981
69188.92,51571,247.2442773
69244.5,51571,272.2962583
69300.08,51571,295.3485112
69355.66,51571,253.2562954
69411.24,51571,262.2748641
69466.82,51571,254.2583265
69522.4,51571,275.3028331
69577.98,51571,266.2833255
69633.56,51571,247.2442773
69689.14,51571,271.2940828
69744.72,51571,298.3556399
69800.3,51571,246.2423024
69855.88,51571,276.3050408
69911.46,51571,261.2727688
69967.04,51571,286.3275587
70022.62,51571,281.3161994
70078.2,51571,269.2897558
70133.78,51571,252.2542723
70189.36,51571,295.3485112
70244.94,51571,257.2644679
70300.52,51571,271.2940828
70356.1,51571,273.2984419
70411.68,51571,302.3652572
70467.26,51571,321.4126939
70522.84,51571,313.3923672
70578.42,51571,361.5220378
70634,51571,342.4684969
70689.58,51571,483.9349623
70745.16,51571,423.716929
70800.74,51571,757.2870068
70856.32,51571,1030.228056
70911.9,51571,1841.464791
70967.48,51571,1125.04018
71023.06,51571,774.3913204
71078.64,51571,529.1174962
71134.22,51571,506.0221648
71189.8,51571,532.1302446
71245.38,51571,351.4934969
71300.96,51571,424.7203257
71356.54,51571,328.4309013
71412.12,51571,318.4050112
71467.7,51571,327.4282762
71523.28,51571,338.4575947
71578.86,51571,314.39488
71634.44,51571,288.3321586
71690.02,51571,420.7067874
71745.6,51571,287.3298547
71801.18,51571,406.6604165
71856.76,51571,305.3725545
71912.34,51571,291.3391187
71967.92,51571,240.2306214
72023.5,51571,290.3367907
72079.08,51571,254.2583265
72134.66,51571,259.2686023
72190.24,51571,276.3050408
72245.82,51571,261.2727688
72301.4,51571,264.2790787
72356.98,51571,284.3229909
72412.56,51571,248.2462603
72468.14,51571,231.2136414
72523.72,51571,275.3028331
72579.3,51571,248.2462603
72634.88,51571,264.2790787
72690.46,51571,261.2727688
72746.04,51571,258.2665311
72801.62,51571,243.2364258
72857.2,51571,250.2502503
72912.78,51571,267.2854609
72968.36,51571,266.2833255
73023.94,51571,276.3050408
73079.52,51571,265.2811981
73135.1,51571,253.2562954
73190.68,51571,241.2325482
73246.26,51571,247.2442773
73301.84,51571,243.2364258
73357.42,51571,263.2769674
73413,51571,272.2962583
73468.58,51571,268.2876043
73524.16,51571,255.2603656
73579.74,51571,263.2769674
73635.32,51571,266.2833255
73690.9,51571,263.2769674
73746.48,51571,336.4521917
73802.06,51571,325.42305
73857.64,51571,401.6442374
73913.22,51571,451.8150744
73968.8,51571,373.5573476
74024.38,51571,377.5693746
74079.96,51571,283.3207191
74135.54,51571,316.3999295
74191.12,51571,427.7305638
74246.7,51571,508.0302854
74302.28,51571,780.4286941
74357.86,51571,1278.505034
74413.44,51571,1039.302713
74469.02,51571,1970.408595
74524.6,51571,2122.874604
74580.18,51571,1276.484541
74635.76,51571,655.7153514
74691.34,51571,1476.671012
74746.92,51571,988.8962512
74802.5,51571,428.7339926
74858.08,51571,426.7271431
74913.66,51571,318.4050112
74969.24,51571,290.3367907
75024.82,51571,294.3461511
75080.4,51571,348.4850912
75135.98,51571,267.2854609
75191.56,51571,532.1302446
75247.14,51571,400.6410256
75302.72,51571,571.3025699
75358.3,51571,526.1048201
75413.88,51571,444.7899469
75469.46,51571,497.9900041
75525.04,51571,528.1132628
75580.62,51571,392.6156213
75636.2,51571,433.7512572
75691.78,51571,1059.470967
75747.36,51571,745.2147783
75802.94,51571,399.637822
75858.52,51571,351.4934969
75914.1,51571,496.9860203
75969.68,51571,367.5395481
76025.26,51571,1091.746916
76080.84,51571,701.9655034
76136.42,51571,1463.517673
76192,51571,565.275261
1441,51491,201.161734
1496.353591,51491,229.2099563
1551.707182,51491,209.1748702
1607.060773,51491,219.1920122
1662.414365,51491,220.1937705
1717.767956,51491,195.1522187
1773.121547,51491,222.1973112
1828.475138,51491,211.1782344
1883.828729,51491,202.163348
1939.18232,51491,222.1973112
1994.535912,51491,227.2063033
2049.889503,51491,198.1569403
2105.243094,51491,215.1850592
2160.596685,51491,226.2044889
2215.950276,51491,225.2026824
2271.303867,51491,220.1937705
2326.657459,51491,218.1902619
2382.01105,51491,238.2267919
2437.364641,51491,201.161734
2492.718232,51491,228.2081258
2548.071823,51491,247.2442773
2603.425414,51491,207.171538
2658.779006,51491,214.1833409
2714.132597,51491,239.2287026
2769.486188,51491,205.168238
2824.839779,51491,196.1537846
2880.19337,51491,190.1445098
2935.546961,51491,223.1990936
2990.900552,51491,200.1601281
3046.254144,51491,221.1955369
3101.607735,51491,335.4495023
3156.961326,51491,845.8522137
3212.314917,51491,1387.659883
3267.668508,51491,2337.656046
3323.022099,51491,932.4650401
3378.375691,51491,313.3923672
3433.729282,51491,205.168238
3489.082873,51491,279.3117119
3544.436464,51491,272.2962583
3599.790055,51491,2006.983618
3655.143646,51491,6341.898571
3710.497238,51491,1863.792061
3765.850829,51491,1070.564889
3821.20442,51491,897.2084173
3876.558011,51491,347.4823054
3931.911602,51491,256.2624127
3987.265193,51491,277.3072564
4042.618785,51491,221.1955369
4097.972376,51491,261.2727688
4153.325967,51491,231.2136414
4208.679558,51491,279.3117119
4264.033149,51491,238.2267919
4319.38674,51491,215.1850592
4374.740331,51491,258.2665311
4430.093923,51491,359.5162654
4485.447514,51491,292.3414548
4540.801105,51491,1513.102827
4596.154696,51491,1359.351372
4651.508287,51491,2468.128423
4706.861878,51491,537.1516531
4762.21547,51491,362.5249361
4817.569061,51491,243.2364258
4872.922652,51491,239.2287026
4928.276243,51491,255.2603656
4983.629834,51491,218.1902619
5038.983425,51491,211.1782344
5094.337017,51491,209.1748702
5149.690608,51491,213.1816307
5205.044199,51491,235.2211078
5260.39779,51491,209.1748702
5315.751381,51491,230.2117949
5371.104972,51491,228.2081258
5426.458564,51491,204.1665999
5481.812155,51491,204.1665999
5537.165746,51491,218.1902619
5592.519337,51491,261.2727688
5647.872928,51491,290.3367907
5703.226519,51491,783.44749
5758.58011,51491,2718.237361
5813.933702,51491,11321.49233
5869.287293,51491,1354.296952
5924.640884,51491,820.6852822
5979.994475,51491,285.3252708
6035.348066,51491,257.2644679
6090.701657,51491,239.2287026
6146.055249,51491,221.1955369
6201.40884,51491,224.200884
6256.762431,51491,222.1973112
6312.116022,51491,225.2026824
6367.469613,51491,243.2364258
6422.823204,51491,273.2984419
6478.176796,51491,256.2624127
6533.530387,51491,278.3094801
6588.883978,51491,372.5543609
6644.237569,51491,3012.877343
6699.59116,51491,9187.51713
6754.944751,51491,3435.572622
6810.298343,51491,2084.232434
6865.651934,51491,1516.139288
6921.005525,51491,2499.7475
6976.359116,51491,5361.571556
7031.712707,51491,3162.506025
7087.066298,51491,3045.657534
7142.41989,51491,2335.618485
7197.773481,51491,1615.37068
7253.127072,51491,904.2589493
7308.480663,51491,923.398105
7363.834254,51491,947.5780547
7419.187845,51491,709.0050663
7474.541436,51491,952.6161308
7529.895028,51491,488.9544391
7585.248619,51491,607.4725134
7640.60221,51491,463.859067
7695.955801,51491,478.9156868
7751.309392,51491,342.4684969
7806.662983,51491,299.3580322
7862.016575,51491,238.2267919
7917.370166,51491,251.2522573
7972.723757,51491,282.3184552
8028.077348,51491,254.2583265
8083.430939,51491,301.3628409
8138.78453,51491,250.2502503
8194.138122,51491,329.4335345
